31.132895	-19.899662
16.55148	61.71487
-15.439717	-36.997097
-13.345517	-28.605742
-0.004109488	-51.141483
9.256971	-41.78926
23.404236	28.280767
45.32507	8.950148
45.88184	5.419051
30.731184	-28.398346
27.255405	33.765972
9.831063	-28.664688
3.9161744	-32.74969
4.3675447	-29.625051
16.945156	54.604202
-5.0421195	-18.039732
29.488398	-17.527838
31.997915	26.11394
22.794075	-33.178844
-34.877842	47.41324
29.563513	38.837948
-3.0947046	-43.453644
-12.678749	-29.704182
30.669353	-29.711018
30.659462	-19.220924
31.492815	11.132782
-11.785177	-23.87924
17.278088	55.37394
18.057203	55.907837
-31.695858	45.015068
5.7557435	-18.848545
18.920507	54.811424
-10.5429	-51.77273
-12.165075	-45.09938
-31.559595	47.075287
-9.534364	-38.74729
-3.6897275	-44.160007
-8.568063	-47.817257
-13.094634	-44.801605
13.543006	63.89912
30.532202	-25.677773
-14.257619	-29.922556
-16.106945	-44.550056
-19.31152	-1.0757368
-16.358767	-32.5615
-6.330494	-55.31237
-19.4882	-42.52383
17.118834	48.161144
-18.87792	-50.3007
-12.405541	-30.328001
34.712643	13.609877
-8.851067	-37.330585
1.2552731	-6.31123
-15.453961	-41.287716
46.37933	9.428117
-5.1518903	-49.214973
-9.130461	-58.226784
-22.114603	-49.159924
-5.713334	-38.201916
-1.7908727	-42.09462
46.74374	13.240297
-11.279575	-57.042316
-4.1381965	-32.313374
32.517715	-16.036089
-24.143126	-40.573524
-4.0287714	-3.356009
-10.832214	-48.614723
42.81456	9.126421
-11.746274	-24.421026
-12.236159	-54.67203
-35.395466	48.98047
2.2558918	-40.529354
-18.86686	-40.956898
11.1816845	-10.415187
13.154392	39.783276
2.8824277	-34.883778
30.982227	27.655851
-11.746411	45.567043
-11.776377	-9.611443
-30.413208	-25.580338
-12.123357	-47.24376
23.102005	19.541826
33.239716	29.44535
33.57224	32.889954
9.264004	50.61028
8.438599	-23.620924
-1.5539551	-2.358863
24.31601	-8.869609
25.033676	27.59996
26.98184	32.35817
-27.122862	-44.14653
7.4519663	-21.066837
-16.61575	-54.22176
-36.852	49.30264
-4.351713	-24.266668
-22.86175	-25.23244
-13.487784	-46.06227
-1.9066174	-33.036896
-23.48168	-44.731228
12.5337305	-12.381406
12.993587	57.96087
39.062065	29.097965
-12.498744	-8.187008
-9.469355	-36.545837
-7.915342	-52.654808
27.763275	26.287626
29.85365	-14.013555
47.235165	9.806328
-20.7685	-39.733543
2.670435	-48.245014
13.560693	57.5122
34.666214	24.3509
-25.819761	45.330563
-15.120256	-42.339596
-32.17368	-12.509449
-3.1751504	-19.92858
30.242365	-15.630827
26.387333	-13.036747
-8.770014	-31.050606
-18.30156	-32.384308
-28.164732	51.065853
-21.74575	-50.236546
23.37378	-16.046347
-6.4236054	32.639847
9.863965	-5.173756
39.365276	8.458735
-0.185986	-1.1131767
14.538726	53.700134
42.929127	5.875643
16.416784	-5.059519
-20.206627	1.8409816
3.3456404	-25.93127
3.4977007	-15.041732
-4.69375	-16.399546
-6.222398	-18.174297
22.443727	23.602621
-16.844927	-25.31366
23.743273	26.054207
20.90166	22.953468
16.227345	61.48503
-4.6695967	-14.027304
35.533485	23.713696
28.34701	-17.66452
-25.279877	-43.37869
30.732237	28.772074
-25.875692	44.812588
-24.54299	-36.749184
-12.282527	-20.790375
48.6743	12.043112
1.2623985	-29.840775
17.234577	2.1086595
-22.642784	-14.582473
9.695652	52.46488
4.7511296	-44.390957
-14.170405	-32.133846
-31.995905	-22.119585
-17.683968	-36.949753
-17.770353	-18.585205
-0.55928135	-7.290285
-29.088734	6.371353
-9.239157	-31.782686
-11.364816	-28.228422
0.72060734	-1.0483859
39.15743	29.301754
-10.723734	-4.730729
4.337219	-24.581041
47.80935	9.024688
-6.016842	31.720678
-21.227081	-36.62123
2.7046378	-39.642498
0.28187108	-18.866518
2.293098	-35.692722
0.50306606	-23.907621
32.44127	-20.93934
16.614319	55.17455
-16.60911	-42.72229
-26.446533	42.511635
3.7005043	-3.4323566
-21.953362	-50.107853
-17.424973	-40.345894
-3.8520865	-27.006918
15.489763	40.35784
16.62924	48.565876
7.6828647	48.20917
17.358444	57.603497
-5.866451	-31.830828
29.13535	-18.94151
-3.645041	-31.799097
-17.379929	-37.582832
-5.435348	-24.656858
-1.407886	0.19572471
29.865196	-19.87808
-20.425253	-34.74036
23.589449	-14.83354
-27.176771	-45.373894
-20.605047	-43.805954
-19.454712	-33.210075
21.624872	15.493706
24.082525	15.013725
45.480648	5.7566524
30.978655	-24.933025
16.486506	-1.5824246
-0.51498294	-18.256557
-35.685524	50.94062
-28.138609	4.387015
25.261618	25.37204
-12.663517	-53.401703
-11.9092455	-51.69672
43.932774	10.756849
-15.010194	-15.812789
42.941433	5.462835
31.225136	-20.594318
-7.6695037	-57.881763
5.9963317	-22.379278
14.416659	57.198227
-21.81075	-42.660465
33.606747	23.39304
-30.94802	50.28907
31.897177	-14.015316
-13.53851	39.710415
-18.129694	-1.2170454
-16.454285	-50.754776
-25.760641	48.98976
-17.251684	43.67574
-30.858372	-26.849674
-11.810706	-4.3184996
8.374565	-12.968816
-32.504486	-22.159542
33.707024	14.232741
-30.176193	50.262676
-1.127378	-7.338016
-19.144562	-49.86866
2.5236983	-8.571282
-0.42259282	41.42385
32.763165	-12.553256
18.012947	57.169
-27.948668	51.510773
-18.439613	-48.173573
25.577063	31.42506
-23.373787	-49.959045
-26.565395	-45.13809
8.231431	-14.606167
-23.08474	48.55909
-4.3222017	-45.476124
-11.731479	-53.121517
-0.026380172	-10.471782
-20.078178	1.320701
12.351893	-9.875526
-16.125616	-36.04108
37.998695	30.134272
-15.566912	-42.22367
-2.290044	-22.418036
1.3825787	-28.847479
-12.227154	0.2754431
-3.861602	-34.098423
-17.771622	-37.803493
-14.677594	-13.3075075
32.90083	24.68551
-12.982737	-45.455902
5.145271	-12.571014
-14.277286	-21.297272
-1.5014269	-25.863825
-27.144722	-31.168127
-24.711033	53.73979
26.559685	-0.8498579
-23.175985	42.40486
9.024005	-5.7998276
-30.383148	49.311676
32.641308	25.931513
-24.028755	45.108368
-24.436842	-45.31809
45.643723	12.902533
29.530384	21.067696
-3.1587362	-0.3123983
33.26613	28.883793
-32.822124	-25.228552
-16.283676	-46.31277
-23.505697	-32.240757
46.035122	13.478306
-33.471676	51.13467
42.64915	11.569423
29.764029	34.804974
-4.5628257	-16.601017
30.517347	-14.615846
-25.815998	-42.724
-6.0044637	-46.828033
15.93628	-5.6596146
31.4728	-16.287342
-30.610071	3.0896018
18.98331	1.2824613
-24.210402	-46.640633
24.468191	23.7218
-8.516679	-7.59732
-6.724374	-32.370785
11.976642	39.621475
-16.942684	-31.413252
37.483154	30.30552
23.044733	36.38064
27.377926	13.538639
-0.50406456	-41.48597
24.86312	27.201086
-5.5011826	-42.796516
3.3931627	-16.190441
-5.1442294	-18.436192
23.239786	35.71894
17.928816	49.334873
-23.284672	-2.853485
18.268877	53.575672
-25.04193	3.193312
17.836126	60.452415
-24.601288	-15.437562
6.9784584	46.50675
-15.554334	-50.61623
16.897165	54.379677
-19.358812	-32.545452
45.616673	10.248066
-25.660063	-48.585934
-11.739315	-56.87879
-8.0383415	-25.460382
-23.302238	54.11777
-11.158842	49.28497
16.18155	49.135876
30.636435	-24.250065
-26.124159	-26.055716
10.157002	-14.334989
-9.181579	-22.729662
-15.865225	-52.31147
32.745396	17.044516
-6.273989	-21.844767
19.47084	58.194252
32.525196	-17.436975
-20.486006	-5.620875
-0.14315908	-20.85111
17.914938	41.51934
17.603441	18.548893
-14.639559	-55.111317
15.965847	51.03961
-28.099245	0.86871165
23.55746	32.7387
-31.146492	-29.748377
-17.871464	47.32038
-22.272377	-15.68864
-31.188498	-22.810238
-20.497774	49.945396
-28.507822	53.210663
19.671173	14.337749
-19.334797	4.30522
19.339521	46.66067
-5.2582955	-21.754698
-4.348533	5.9599643
8.200864	48.62727
39.101208	11.696462
19.755375	11.838446
15.542631	17.053337
28.9414	-14.46245
-16.054638	-52.270954
31.551107	-19.875084
-32.89685	54.19628
23.455132	23.086123
13.007325	44.432274
19.10808	56.37469
27.42726	-19.924854
31.13502	9.878381
-32.96588	51.978577
-32.524036	-23.42744
8.26274	-14.230373
21.77231	4.0516815
16.061361	32.309853
29.523476	-11.587366
-27.414213	0.8751544
-29.697212	3.3433452
32.523808	-16.64337
-23.155499	-37.37433
33.545418	-5.7142196
28.659641	-20.864782
-22.580458	-7.5363436
-22.219833	-49.02126
24.737494	26.563877
-8.510146	-8.477717
-33.310684	49.840054
-21.097082	-35.203083
-36.067352	49.860256
-34.274574	-20.364779
-0.824637	-13.514189
7.4846907	-12.275711
-23.385006	48.261322
-0.60965604	-9.588185
-19.133549	-8.289478
-24.678537	8.003169
-15.535392	41.101566
-0.9204506	-1.4159181
31.798403	-15.482685
19.064957	33.09031
39.243023	9.5142145
28.336363	11.609109
-16.071983	-51.08254
-1.2829285	-27.407988
2.1064422	-28.965656
31.433285	8.676735
-8.191876	36.116646
-18.913467	-47.20533
-18.311226	-2.4956567
23.482025	-15.842711
36.928772	12.17724
29.720959	12.015547
31.490004	16.914108
-5.4473624	-25.155758
-21.711771	-15.135859
12.606867	-10.980765
-22.593298	-30.22063
37.139328	7.4991465
-18.76207	-17.816694
-34.3073	53.64673
-11.315305	39.31047
23.085064	33.740803
24.711657	-12.872852
-24.555939	10.053321
14.519964	50.27124
-25.32273	49.722763
22.657696	-2.9976459
-17.06427	44.092278
-20.089928	46.295925
18.610872	28.824574
28.268162	9.591155
-11.815252	-23.838482
21.7935	10.985208
-30.811733	53.13515
-0.41605282	-8.189928
15.481231	-1.2966084
-9.780342	33.28581
31.46979	27.444202
16.445314	57.95845
-29.210464	-25.334482
18.608183	54.306282
-17.518738	-0.40976077
-18.904379	52.591846
2.4263158	-5.406284
17.053596	45.081856
-27.843721	-2.7530303
16.92574	29.758213
-6.413915	-5.4724445
18.490887	53.162167
-26.68766	-33.146675
16.99789	52.161915
-2.062673	-9.933129
-10.211967	32.261055
-10.884801	41.012882
38.153767	28.723942
-17.965122	-10.1771345
-24.518282	-11.608065
14.819735	54.712288
-23.763374	-9.828587
-23.90805	-5.929903
-27.980595	-21.763449
45.474014	8.632202
30.966545	-12.07622
-28.796349	-21.72841
1.1659639	-4.6694736
23.21016	-1.163782
-25.100475	39.40279
-25.03934	-1.1400019
22.586775	32.648563
34.600727	8.280863
-23.89096	-0.50377595
14.642435	35.43537
34.874134	10.512467
18.729462	34.392185
-3.762415	37.930454
-10.802826	-29.009705
-3.9507868	-31.322899
-28.779253	-10.716169
17.340271	45.204716
-10.151098	33.596977
41.89078	13.587817
-2.9380424	-0.6205402
-10.327865	6.676063
11.589678	48.95839
-10.084886	-4.564534
-27.12312	-28.718626
-24.224321	-5.390572
-12.550031	-12.572655
29.778816	23.78009
-30.264044	-22.645994
35.92851	13.878837
-22.120087	47.33243
-21.429811	54.667664
23.489782	37.567482
-18.835258	-8.637478
-33.340458	-21.18184
41.402477	12.3911915
14.897463	36.36246
-31.72054	-20.070618
30.302168	26.14546
28.313093	24.348944
11.23001	48.35514
24.11349	-12.963235
-16.47255	0.14799732
-19.768507	49.943848
-19.238781	12.650062
40.327457	12.302757
33.564537	-10.5771675
17.004469	-2.9672709
-8.991409	-32.70976
-15.04674	5.326268
-12.291508	-6.6278167
-22.026001	46.658516
14.556529	47.8597
-14.801126	-10.709499
22.110943	-1.4950557
40.430252	10.91871
-11.019213	5.1014323
-23.08689	5.7060456
12.4227	-10.082499
-27.46534	53.769245
18.134722	44.925755
13.42825	-9.573186
-7.412167	2.7087886
31.963797	5.3684855
37.075123	8.795752
36.764	8.774586
25.511688	24.73608
-11.415187	39.942387
-24.189129	-7.7918434
-23.40638	-27.473648
-24.53965	1.9873788
-15.069341	-12.80497
-23.678463	9.758746
27.049337	17.108046
-1.0101914	-22.583286
-24.108435	52.77979
-22.193886	-26.250395
9.865003	41.887184
-12.843462	48.646786
38.03341	11.91583
5.9122562	49.03682
-30.011778	-14.061155
15.557159	5.8073444
-8.6361	-8.2465725
29.432085	25.515753
-7.2848883	-12.925144
-21.115086	-19.495037
22.105713	33.29076
-21.670944	49.7021
-15.7141285	47.89323
-25.671064	-14.647286
0.20599754	-17.906588
27.84144	25.105572
-10.039583	38.590294
14.350357	54.016705
-30.534086	-31.70976
-10.189164	-14.725851
-25.581383	52.160355
-20.407845	-46.594646
21.69449	24.58507
-24.919641	-14.143889
24.703493	11.3565855
-9.289033	47.055454
-4.923507	-7.587697
-17.064663	-2.0188498
-17.488306	-26.028976
-1.4906596	0.8431359
-21.415657	-4.6351733
-21.477365	-29.686983
-7.122694	5.1008782
-23.024029	-12.517181
-21.495834	3.8296974
20.626822	13.992813
-21.161625	11.487996
37.168762	28.928087
-20.19555	1.6200294
-5.6347423	43.682835
15.713932	28.971973
-19.49641	-46.711147
-16.805801	51.226524
-6.862936	-25.384153
13.9943075	43.737926
19.355856	12.816543
-6.8299885	-25.924591
-28.48082	-13.809357
-13.865208	-14.16355
16.39207	40.36418
29.878576	-15.159846
-29.777	-28.909397
12.256906	29.205292
-25.023327	-30.603722
-18.919893	-12.565183
35.63101	10.462672
11.070529	-13.090265
2.6700602	-9.106664
24.427944	24.473757
-9.470845	-9.698255
29.137856	-9.639449
39.870304	15.174281
-23.1047	-5.5851884
-21.6933	53.968033
-9.052009	37.868866
-20.703993	-5.676294
-23.981485	50.658817
28.086733	19.194235
-0.38942924	42.89428
26.805056	23.521547
-7.783218	-14.505592
-16.028082	2.7080061
-3.0377192	-2.5076113
-25.656036	54.09383
17.442575	50.516693
-24.939678	51.667618
-30.048107	5.6114135
-8.145489	-19.48379
21.846685	14.041106
-15.518035	13.737634
15.993069	47.319977
26.177755	-14.19373
-8.881333	-15.849697
28.478067	33.9094
37.197815	16.01685
24.385372	-2.3377924
-30.922215	-33.222866
0.1747877	-7.0463085
-22.134708	5.917352
27.144455	25.011345
13.34901	29.057116
17.724335	30.840027
-31.385221	-29.094887
1.7163179	-5.5729046
-23.510492	-22.18766
-30.08559	-3.564939
-6.863167	-20.766588
-11.560744	1.6318583
16.593655	57.512676
-26.322477	-19.477234
-7.8663645	-21.575195
-4.3591475	-9.078231
17.213057	53.332535
-31.90168	-2.4933603
-26.83214	0.09896171
17.690895	32.889927
-26.739138	-27.592316
9.861287	49.15698
19.95048	35.859676
-19.591846	53.43559
-6.9678545	-2.1257524
21.030119	14.755198
-21.727531	-27.84888
-30.654606	-4.5441227
-22.45026	-4.314279
-16.811539	9.187854
-18.707327	3.976695
-20.126884	52.222385
32.382805	10.391535
-20.895739	46.259033
-2.841062	-10.401461
14.210769	27.896975
15.60935	53.15792
28.198381	8.487344
-0.70030236	-10.880684
-27.65325	-4.0142045
-28.217512	-16.662586
-16.905325	12.963851
-16.93658	-12.221633
27.993092	22.17946
37.056576	12.794551
-20.173174	-4.532405
-10.536059	48.182964
-21.894732	-5.7920523
39.265667	8.300241
29.63603	9.706824
-23.254025	-26.601562
10.233913	48.499462
15.265136	4.4547243
29.827772	15.555292
31.351099	13.550117
-19.077793	51.608253
16.021011	30.841015
-12.330351	48.37111
13.408608	48.93087
18.021023	-0.21743342
-14.4933195	-6.1035275
17.366554	12.414544
-5.5449257	38.18573
-6.9247103	-18.338707
18.995058	14.83882
20.231197	13.410461
22.396358	-2.8106592
-19.441515	54.660946
32.917213	11.96084
-26.413404	-0.4950841
-28.336994	-18.674381
23.030422	-0.057069533
24.490341	-2.1260726
-22.710709	-2.293648
-9.541236	-16.571281
-16.495289	-10.825466
-14.463889	52.307766
-19.503448	5.490752
38.956398	9.464695
15.909777	56.642876
13.332071	9.764722
-23.361458	6.582562
-26.50663	2.203804
13.490058	9.47383
28.959194	31.245598
-15.144456	49.92086
-30.94422	1.1940969
32.143196	9.251322
-18.408768	-2.3628435
26.694347	23.113192
13.489929	20.944672
-3.4944367	-10.783425
-30.115034	4.3704953
-5.84643	-5.979087
-8.138311	43.50218
-19.736555	-33.49664
-13.120364	48.848248
-8.497774	0.5923309
-20.052546	4.791237
34.479095	15.408467
-1.940651	-2.5368974
25.93906	13.608143
21.006071	36.398476
-21.609745	52.986908
27.799892	-2.0068855
-21.289642	54.819695
27.769693	18.547651
0.5786425	42.651493
-3.4517095	-21.629654
-17.100565	-7.305742
18.153631	45.724373
-24.67146	-12.977578
15.41105	47.315636
-25.209366	-0.083141394
26.352125	-4.8198385
26.510374	-12.402859
36.661385	10.715356
17.927242	28.963076
-2.1461263	-8.819947
31.500122	16.802595
-1.0334933	41.218582
13.204442	49.592136
-16.916641	52.38593
-30.965475	-14.277871
15.11091	6.3062825
-19.841825	55.453255
-12.308437	-12.378729
-21.54082	51.0781
-7.817506	46.748447
-8.39724	-15.07523
30.402435	14.814192
17.91143	-24.962378
-14.9738245	54.642864
-8.626443	45.64415
40.01644	10.12421
-27.996552	-15.415941
-25.82631	10.453868
-2.7669995	-5.753327
7.402201	41.317844
-19.138977	5.4622865
13.775183	38.282177
27.848415	9.459855
-17.422684	-8.387565
-25.768473	52.68368
-20.726507	-15.127668
-23.53255	-29.379963
14.295222	27.097109
-23.746782	2.752963
11.728786	5.853414
14.43199	37.560284
-20.399933	5.598301
-26.53494	1.89051
19.375244	46.491993
-20.419182	-10.960054
-17.997484	48.045395
-30.277012	-27.586058
-5.4764733	4.839609
-4.7515616	39.84954
13.731824	51.41303
-23.588684	-17.068134
16.646868	23.477398
-26.721924	-10.791785
-6.632347	41.31408
18.014442	17.84311
-20.50568	-14.470261
22.719955	14.646963
-25.800573	55.064163
14.561327	49.24463
10.210435	24.471397
-10.732325	41.924847
24.539925	-9.694256
10.053516	31.464197
-12.216138	5.853773
-3.5133119	-11.454615
22.07317	21.52548
-18.47052	-8.334805
34.316708	16.734877
-20.159693	56.036366
27.894012	14.323832
-15.429346	50.346264
17.003849	14.414171
-5.6381536	-13.742815
15.467264	0.16423386
16.066357	31.435307
11.993832	38.637238
16.601751	35.15493
-14.082002	51.095966
-20.592476	12.921119
13.236002	25.194529
13.682356	48.400066
-25.137846	-22.730398
-12.925223	5.4978223
10.268564	40.38628
-14.320957	51.67144
-16.562191	50.93924
-3.6609695	2.5595436
18.61173	16.63368
31.798435	-13.208543
-16.58899	4.1412053
14.714954	24.684425
-15.266366	52.439392
-22.761963	51.173595
-18.631598	14.198728
18.979193	19.180653
-27.21142	-14.287971
11.900598	28.122356
28.189054	19.972055
13.225301	50.513092
-18.560917	-1.4739858
34.601246	15.360986
-16.771442	53.58476
26.016981	4.132028
-26.415733	-2.8396084
14.642604	47.59502
-9.907526	43.347576
12.285843	39.32759
-12.136512	1.9718581
37.609974	13.718342
-24.079079	-14.920899
-16.257294	13.246556
37.466736	14.162994
15.368605	22.699001
-17.61211	49.66829
-5.5866127	43.137848
-14.457218	5.547338
13.849648	8.94162
22.550083	18.76963
-10.349309	49.362133
-4.7062106	42.015217
21.869564	22.612356
17.93496	27.441696
-9.008843	47.65192
17.088896	28.861065
17.566643	44.5536
19.61919	34.846172
-19.960394	12.781416
15.662062	17.548182
18.443907	18.113014
20.533798	-0.76030016
16.627666	19.202705
15.3351345	30.688663
-8.010889	47.52616
-9.448119	41.050198
-16.246153	49.219776
-27.224886	-9.175535
18.165255	13.699773
-7.7703323	42.54038
25.537138	-0.7184247
24.161413	11.179977
13.184963	23.977203
21.532654	13.554549
18.45134	13.481905
45.3837	10.500931
-12.7772875	44.517162
22.524452	-0.49163342
-7.7087793	38.309326
-33.62585	-28.176859
-26.639221	-28.760006
-18.007248	49.608807
34.44246	14.820954
-21.004923	13.090815
-20.652145	9.990836
-4.767307	39.005085
-11.737856	7.8783026
-2.4663363	40.73521
-23.898483	2.6661725
-17.670244	-8.898668
-18.23388	4.61525
-17.94896	5.9837418
25.528805	12.868746
13.441058	47.333805
16.20874	24.402466
17.781925	29.315067
-23.764874	-10.637709
-28.08644	3.1233652
24.341965	7.2739573
13.832757	29.509623
16.829428	1.7764243
16.42737	23.826317
24.904457	7.6596303
-7.188101	5.122993
9.379164	28.348652
20.32894	11.311211
-23.721085	10.383127
-14.73001	2.6583807
22.871693	0.24772629
9.015074	-56.54987
10.596063	-53.77546
13.884422	-51.71591
14.378223	-51.735363
10.77913	-54.710304
17.419186	-49.2316
13.010855	-49.11697
17.778025	-47.631577
5.3952575	-66.22126
5.756899	-49.430416
2.883724	-54.228664
10.070319	-53.69639
9.365401	-55.067055
19.363873	66.12895
3.3806863	-61.66984
6.4876475	-63.57494
13.197317	-51.50713
10.45891	-48.672516
12.131386	-49.030674
4.302863	-62.731792
4.6962986	-64.40669
11.461209	-45.23673
29.42063	-30.643984
7.3854566	-59.68937
12.69443	-53.081894
9.197044	-45.821224
-2.8973475	-64.59151
0.009461013	-61.655437
30.704008	-30.769468
14.697822	-50.11546
14.502051	-46.979053
4.245072	-62.722637
5.3057075	-65.74401
0.06666919	-55.498386
1.7366714	-61.290062
1.8496854	-64.73788
-1.609701	-63.371616
16.90858	-45.745384
49.39594	7.694648
4.4694033	-64.50657
1.8186997	-63.791756
28.968037	-31.78209
48.89991	4.274632
10.736379	-39.100655
-38.938137	48.860218
13.513179	-47.245266
-0.7959245	-57.198887
-8.494212	-43.18027
2.638167	-61.80399
8.158397	-44.66766
2.351359	-64.06092
8.7615	-47.343246
9.533768	-52.227493
6.355641	-55.783886
2.1625822	-55.803265
-36.2482	46.268333
-0.63115716	-56.717484
6.305244	-48.944397
7.777866	-27.062977
6.6694884	-28.382002
8.589501	-28.4301
-3.0263178	-56.398117
22.597862	-32.487507
-10.047057	-43.62636
8.440883	-28.433846
1.8917391	-59.43667
6.7208104	-45.42012
29.710007	-30.389723
-0.9503958	-55.391743
0.36427853	-63.379128
-0.22332202	-55.436913
23.044777	-20.448826
-7.7653275	-55.442093
29.16922	-28.1983
-3.795363	-64.09943
7.8827944	-46.49814
10.068533	-39.856277
29.665922	-28.65676
2.3910549	-49.61876
9.989029	-39.15822
9.850854	-28.815313
-9.827668	-56.93849
7.8605223	-25.407202
-1.0002388	-61.954723
16.30596	1.6002543
11.286154	-45.491413
29.75846	-27.594044
29.255169	-29.294428
5.0137773	-45.053005
-14.398921	-34.943005
7.8028154	-39.34976
1.8548945	-57.45558
-9.363426	-46.09822
27.653292	-26.87765
-12.685137	-55.916748
-0.4918723	-60.932117
-9.748333	-62.168167
29.111895	-25.63738
18.53666	59.2753
3.1167037	-59.470936
-32.66858	45.386497
43.099396	4.6107364
-4.219748	-60.88991
7.8794646	-41.211746
-7.3165107	-39.281723
6.405287	-31.166698
16.571394	62.769497
-33.7634	46.166553
49.712955	10.328617
-32.433514	46.858383
-2.71178	-58.460655
8.980553	-46.25332
-5.039049	-50.41179
8.29485	-44.711224
-17.190722	-13.147399
30.593563	-17.55121
24.057585	-19.28979
-6.467624	-35.953506
-5.4834414	-62.853107
4.326668	-58.680237
22.770641	-31.022608
5.8427486	-40.198063
-0.21270852	-59.089764
9.55465	-41.02702
-14.613735	-39.413292
-38.651104	46.94754
-24.199291	43.139645
8.862327	41.780773
3.919684	-48.194122
-25.039215	39.093697
-4.862201	-63.5132
7.962299	-21.541567
-4.057465	-41.49562
-5.692319	-60.66544
-12.466729	-49.70929
-3.5833564	-47.67695
8.627341	-39.263924
27.5998	-29.535345
8.266769	-24.033419
-13.525692	-30.92277
